2,2,0,0,1,15
2,4,0,0,1,17
3,7,1,1,0,31
3,1,0,0,1,9
4,3,1,0,0,16
3,2,1,1,0,9
2,1,1,0,0,3
4,4,0,0,1,44
1,6,0,0,1,21
3,1,1,1,0,6
3,7,0,0,1,68
1,7,1,1,0,12
3,3,0,0,1,39
4,4,1,1,0,19
3,3,0,0,1,35
2,7,0,0,1,60
3,2,1,1,0,14
2,4,0,0,1,30
3,7,0,0,1,59
2,1,1,1,0,2
2,3,1,0,0,8
2,4,1,0,0,14
3,2,1,0,0,8
2,6,0,0,1,43
2,3,0,0,1,25
2,6,0,0,1,49
4,6,1,1,0,33
1,4,0,0,1,14
4,6,0,0,1,97
3,7,1,0,0,26
2,5,0,0,1,36
2,3,0,0,1,21
2,4,0,0,1,27
2,2,0,0,1,10
4,5,0,0,1,65
4,7,0,0,1,104
1,1,0,0,1,2
1,4,0,0,1,12
1,4,0,0,1,12
4,2,0,0,1,22
3,4,1,0,0,19
2,2,1,1,0,7
1,6,1,0,0,9
3,3,1,1,0,16
2,3,0,0,1,18
4,2,1,1,0,13
4,1,0,0,1,12
1,2,1,0,0,2
3,2,1,1,0,7
2,7,1,0,0,18
2,1,1,1,0,3
4,1,0,0,1,8
4,2,0,0,1,32
2,4,0,0,1,23
3,2,1,0,0,10
4,7,0,0,1,120
2,2,1,1,0,7
4,5,0,0,1,64
1,2,1,0,0,2
2,5,1,0,0,19
1,4,0,0,1,15
3,7,1,0,0,38
3,7,1,0,0,23
2,5,1,0,0,13
1,5,0,0,1,15
1,6,1,1,0,9
2,6,0,0,1,40
1,4,0,0,1,17
2,1,0,0,1,5
4,3,1,1,0,20
2,5,0,0,1,31
4,2,0,0,1,22
3,2,0,0,1,18
3,3,1,0,0,14
2,5,0,0,1,36
3,4,1,0,0,21
3,3,1,1,0,19
1,2,1,1,0,2
1,5,1,1,0,10
3,3,0,0,1,39
1,7,1,0,0,11
3,1,0,0,1,8
4,3,0,0,1,40
3,6,0,0,1,58
4,4,0,0,1,47
3,5,1,0,0,22
3,6,1,0,0,30
4,1,0,0,1,11
3,1,0,0,1,12
2,2,0,0,1,12
4,7,0,0,1,121
2,1,0,0,1,8
2,1,0,0,1,5
1,7,0,0,1,30
4,2,1,1,0,12
4,7,1,0,0,38
4,3,1,0,0,20
2,2,1,0,0,6
4,6,0,0,1,70
4,7,1,0,0,52
3,1,1,1,0,6
2,1,1,0,0,2
4,5,1,0,0,26
1,7,1,0,0,12
1,7,1,1,0,11
1,6,0,0,1,22
4,2,0,0,1,17
4,2,1,0,0,11
2,4,0,0,1,21
1,3,0,0,1,9
3,2,0,0,1,25
4,3,1,1,0,19
1,6,0,0,1,20
2,1,1,1,0,2
3,2,1,1,0,11
2,2,0,0,1,13
2,4,1,1,0,9
1,7,1,0,0,8
4,6,1,1,0,46
4,4,0,0,1,68
2,7,0,0,1,59
1,7,1,1,0,11
4,6,1,0,0,29
4,7,0,0,1,116
4,2,1,0,0,15
4,6,1,0,0,36
2,4,0,0,1,31
2,5,1,1,0,18
2,3,1,0,0,7
4,3,0,0,1,40
2,5,0,0,1,24
4,3,0,0,1,45
1,7,1,1,0,12
1,1,1,1,0,1
3,4,0,0,1,30
4,6,0,0,1,60
4,6,1,0,0,31
4,7,1,1,0,59
1,2,0,0,1,5
1,1,1,1,0,1
1,5,0,0,1,19
1,4,0,0,1,11
2,6,0,0,1,43
3,1,0,0,1,6
2,1,0,0,1,5
1,6,0,0,1,16
2,5,0,0,1,30
3,7,1,1,0,39
3,4,1,0,0,19
1,5,0,0,1,15
2,1,1,0,0,2
4,4,0,0,1,41
3,7,0,0,1,83
2,2,0,0,1,14
4,1,0,0,1,14
3,6,0,0,1,58
4,6,1,1,0,33
4,6,0,0,1,79
2,4,0,0,1,32
3,5,0,0,1,55
1,2,1,0,0,2
3,1,1,1,0,6
1,4,1,1,0,6
3,2,1,1,0,8
3,2,1,0,0,9
1,6,0,0,1,24
2,1,1,0,0,3
2,7,1,0,0,19
2,2,1,1,0,5
2,2,1,1,0,5
3,5,1,1,0,25
4,4,1,1,0,34
2,7,1,0,0,19
4,6,0,0,1,67
1,5,1,0,0,6
2,4,0,0,1,25
1,1,1,1,0,2
2,5,0,0,1,23
1,5,1,0,0,5
3,6,1,0,0,28
1,2,1,0,0,3
2,6,0,0,1,45
1,5,0,0,1,16
3,6,0,0,1,53
1,1,0,0,1,2
2,2,1,0,0,5
2,1,1,1,0,4
1,6,1,1,0,12
1,3,1,1,0,5
2,7,0,0,1,32
3,3,0,0,1,34
2,7,1,1,0,18
3,7,0,0,1,53
1,3,1,1,0,5
2,3,1,0,0,8
1,7,0,0,1,26
2,2,1,0,0,7
1,7,1,1,0,15
2,2,1,0,0,5
2,2,0,0,1,14
4,2,0,0,1,24
3,7,1,0,0,24
3,2,1,1,0,10
3,3,0,0,1,34
2,7,0,0,1,32
2,4,1,1,0,17
2,6,0,0,1,26
3,3,0,0,1,22
4,1,1,1,0,5
1,2,0,0,1,4
3,6,0,0,1,76
3,5,1,1,0,31
2,3,1,1,0,8
1,4,0,0,1,9
2,5,0,0,1,31
3,2,0,0,1,19
2,2,1,1,0,6
1,3,1,0,0,5
2,1,1,0,0,2
4,7,0,0,1,72
1,5,1,0,0,9
1,3,0,0,1,11
2,4,0,0,1,33
3,7,0,0,1,48
1,5,1,0,0,7
2,3,0,0,1,20
3,1,1,1,0,4
3,3,1,1,0,14
1,1,1,1,0,1
1,2,0,0,1,8
1,6,1,0,0,9
4,4,0,0,1,39
4,2,1,0,0,10
1,2,1,1,0,3
2,5,1,0,0,16
3,3,0,0,1,38
3,5,1,1,0,25
4,7,1,1,0,47
4,6,0,0,1,56
2,5,0,0,1,36
4,7,1,1,0,44
1,4,1,1,0,5
1,1,0,0,1,3
3,7,0,0,1,46
3,3,1,0,0,15
4,1,1,1,0,7
3,2,0,0,1,20
1,6,0,0,1,19
4,4,0,0,1,58
3,4,1,1,0,18
2,6,1,0,0,18
1,2,1,1,0,2
4,5,1,0,0,27
1,5,1,0,0,6
4,6,0,0,1,81
1,7,0,0,1,23
3,1,1,1,0,6
2,1,0,0,1,6
2,3,0,0,1,16
1,7,0,0,1,25
2,3,0,0,1,16
3,5,0,0,1,43
4,6,0,0,1,92
1,7,0,0,1,18
3,1,0,0,1,7
1,4,1,1,0,8
4,6,0,0,1,94
4,6,0,0,1,68
1,3,1,1,0,5
1,5,0,0,1,17
2,3,0,0,1,22
3,1,1,1,0,4
1,2,1,1,0,2
3,3,0,0,1,28
2,7,1,1,0,16
4,5,1,0,0,35
2,6,0,0,1,44
1,6,0,0,1,23
4,2,0,0,1,19
1,6,1,1,0,13
3,2,0,0,1,13
3,7,1,0,0,21
2,7,1,1,0,27
1,5,0,0,1,19
4,6,0,0,1,85
3,3,0,0,1,34
3,6,1,0,0,30
1,4,1,0,0,4
3,6,0,0,1,68
2,3,0,0,1,16
4,4,1,1,0,24
4,6,0,0,1,72
2,5,0,0,1,25
1,2,1,1,0,4
1,1,1,0,0,1
2,2,1,0,0,5
1,5,1,1,0,7
3,7,0,0,1,65
3,7,1,0,0,33
1,3,1,1,0,4
2,4,0,0,1,26
1,4,1,1,0,8
2,6,0,0,1,38
2,7,0,0,1,51
3,3,0,0,1,38
1,1,1,0,0,1
4,4,0,0,1,52
3,7,1,1,0,34
1,4,0,0,1,15
1,5,1,0,0,5
1,2,0,0,1,7
3,7,1,1,0,48
4,3,0,0,1,40
2,5,0,0,1,39
2,7,1,0,0,17
4,6,0,0,1,90
4,1,0,0,1,10
1,3,0,0,1,10
1,1,0,0,1,4
3,3,1,0,0,13
2,3,0,0,1,19
1,5,0,0,1,21
4,5,1,1,0,25
3,4,0,0,1,50
3,2,0,0,1,13
4,3,0,0,1,34
2,6,1,0,0,22
1,5,0,0,1,15
1,4,1,0,0,5
4,1,0,0,1,12
1,7,1,0,0,12
3,3,0,0,1,31
2,4,1,1,0,16
2,2,1,0,0,5
3,4,1,1,0,28
4,1,0,0,1,14
1,6,0,0,1,15
3,1,0,0,1,9
3,6,1,0,0,19
4,7,1,1,0,45
4,5,1,0,0,24
1,1,1,0,0,1
4,5,1,1,0,32
3,2,1,1,0,11
2,4,0,0,1,33
3,5,1,1,0,22
3,7,0,0,1,54
3,3,0,0,1,36
3,2,0,0,1,19
1,6,0,0,1,14
1,7,0,0,1,16
3,7,0,0,1,52
2,3,1,0,0,7
2,2,1,0,0,5
4,7,1,0,0,50
2,4,1,1,0,15
3,1,1,1,0,6
1,6,1,1,0,9
3,4,1,1,0,21
4,7,1,1,0,40
1,5,0,0,1,21
1,7,0,0,1,23
4,2,0,0,1,26
1,7,0,0,1,16
4,1,1,1,0,6
2,3,0,0,1,25
4,1,1,1,0,8
1,6,0,0,1,16
3,3,0,0,1,20
4,1,0,0,1,9
3,4,0,0,1,47
3,1,1,0,0,3
1,5,0,0,1,14
3,3,0,0,1,28
4,1,1,1,0,6
3,4,1,1,0,21
4,1,1,1,0,7
1,7,0,0,1,26
1,2,0,0,1,4
2,5,0,0,1,38
2,6,0,0,1,46
3,1,0,0,1,8
2,1,1,0,0,3
2,1,1,0,0,3
3,2,1,1,0,14
4,2,1,1,0,16
3,3,0,0,1,38
1,4,1,1,0,7
4,1,1,1,0,9
2,7,0,0,1,40
4,2,0,0,1,25
2,2,0,0,1,12
1,5,0,0,1,12
2,7,0,0,1,51
4,5,0,0,1,69
2,5,1,1,0,19
3,4,1,0,0,19
2,3,1,1,0,13
2,6,0,0,1,46
4,6,0,0,1,55
1,1,1,1,0,2
1,7,1,1,0,13
1,1,0,0,1,3
2,1,0,0,1,5
2,3,0,0,1,25
1,3,1,0,0,3
3,2,0,0,1,22
2,3,0,0,1,14
2,3,1,1,0,14
3,7,0,0,1,79
3,4,1,1,0,23
1,1,1,0,0,1
1,6,1,0,0,8
4,4,0,0,1,45
4,3,0,0,1,27
4,3,1,1,0,27
4,6,1,0,0,30
2,1,1,1,0,2
3,6,0,0,1,69
3,7,1,0,0,40
2,2,0,0,1,10
3,5,0,0,1,45
4,2,0,0,1,31
1,7,0,0,1,22
1,6,0,0,1,15
2,4,1,0,0,14
3,6,1,1,0,39
3,7,1,1,0,30
3,3,0,0,1,38
2,5,0,0,1,24
3,1,1,0,0,3
2,5,0,0,1,39
1,2,0,0,1,8
4,6,1,0,0,38
1,3,1,1,0,5
1,3,0,0,1,6
3,5,0,0,1,59
2,2,0,0,1,13
2,5,0,0,1,39
2,2,0,0,1,13
1,6,0,0,1,21
1,7,1,1,0,12
4,1,1,0,0,4
3,6,1,1,0,34
1,7,1,1,0,11
3,6,0,0,1,78
1,2,0,0,1,4
4,6,1,0,0,39
2,6,0,0,1,33
4,5,0,0,1,44
2,2,1,0,0,7
1,1,1,1,0,1
1,5,1,0,0,7
3,5,1,1,0,24
2,6,0,0,1,48
3,1,0,0,1,9
4,4,0,0,1,40
3,3,0,0,1,27
2,3,0,0,1,15
4,2,1,0,0,11
2,7,0,0,1,30
3,3,0,0,1,27
2,2,1,1,0,5
2,3,1,1,0,10
2,2,1,1,0,7
1,6,1,1,0,14
3,1,0,0,1,12
1,3,1,1,0,6
1,7,0,0,1,21
4,6,1,0,0,24
2,1,1,1,0,3
2,3,1,0,0,6
3,2,0,0,1,15
2,4,0,0,1,23
4,7,1,1,0,38
4,7,1,1,0,54
1,1,1,0,0,1
1,1,1,0,0,1
2,6,1,0,0,23
3,2,0,0,1,14
1,5,1,0,0,7
3,2,0,0,1,19
4,2,0,0,1,34
2,6,0,0,1,44
4,4,0,0,1,45
4,5,0,0,1,67
3,1,0,0,1,11
2,2,1,1,0,5
1,3,1,0,0,5
2,1,0,0,1,5
1,4,0,0,1,12
1,7,0,0,1,21
2,1,0,0,1,5
3,5,0,0,1,56
2,5,1,0,0,15
1,4,1,1,0,8
4,2,1,1,0,14
4,3,1,0,0,19
3,3,0,0,1,36
2,1,0,0,1,8
4,4,1,0,0,19
3,5,1,1,0,19
3,6,1,0,0,35
4,3,1,1,0,24
1,1,0,0,1,3
2,3,1,1,0,10
4,6,0,0,1,70
2,4,1,0,0,8
2,6,0,0,1,49
3,1,0,0,1,9
4,5,0,0,1,65
2,2,1,1,0,9
4,1,0,0,1,15
3,2,0,0,1,22
3,6,0,0,1,45
4,2,0,0,1,29
2,2,0,0,1,13
3,5,0,0,1,37
3,6,0,0,1,73
2,1,1,0,0,2
1,7,1,0,0,9
2,1,0,0,1,6
1,1,1,1,0,2
1,7,1,1,0,12
3,7,1,0,0,35
1,2,1,0,0,3
1,2,0,0,1,4
4,5,0,0,1,49
3,5,1,1,0,30
2,4,0,0,1,25
2,3,0,0,1,25
4,7,1,0,0,45
3,3,1,1,0,14
3,6,0,0,1,70
3,1,0,0,1,11
3,6,0,0,1,65
2,5,0,0,1,40
1,5,0,0,1,12
3,1,0,0,1,7
1,5,1,1,0,7
2,7,1,0,0,19
3,6,0,0,1,75
3,2,1,1,0,13
1,5,0,0,1,21
3,5,0,0,1,61
2,1,1,0,0,2
3,1,1,1,0,5
4,6,1,0,0,36
2,6,0,0,1,52
4,1,1,1,0,6
3,6,0,0,1,49
2,3,0,0,1,23
2,1,0,0,1,8
3,3,1,1,0,18
4,3,0,0,1,28
4,6,1,0,0,41
3,3,1,0,0,15
1,2,1,0,0,3
2,4,1,1,0,15
3,4,0,0,1,27
2,6,1,0,0,12
1,2,1,1,0,2
1,4,1,1,0,5
2,3,0,0,1,20
2,6,0,0,1,40
2,6,0,0,1,49
3,6,0,0,1,61
1,6,0,0,1,17
4,4,1,1,0,24
3,1,1,0,0,5
1,5,0,0,1,15
1,3,0,0,1,9
4,4,0,0,1,41
2,6,1,0,0,15
1,3,1,1,0,4
1,1,0,0,1,3
3,2,0,0,1,14
4,3,1,0,0,21
4,3,1,0,0,16
2,5,1,1,0,17
3,3,1,1,0,18
2,2,1,1,0,6
1,7,0,0,1,18
1,1,0,0,1,3
4,2,0,0,1,33
3,2,0,0,1,25
4,1,0,0,1,14
3,1,1,0,0,5
3,6,1,1,0,29
2,5,0,0,1,27
4,4,0,0,1,36
1,3,0,0,1,9
1,6,1,1,0,13
2,5,0,0,1,23
1,3,0,0,1,9
1,6,0,0,1,25
2,5,0,0,1,22
4,4,1,0,0,29
4,5,0,0,1,49
4,3,1,1,0,27
4,1,1,0,0,4
3,3,0,0,1,21
2,7,0,0,1,40
2,7,1,0,0,25
4,2,0,0,1,32
1,7,1,0,0,13
2,2,1,0,0,4
3,6,0,0,1,69
2,4,1,1,0,17
4,7,0,0,1,72
4,5,0,0,1,72
3,5,1,0,0,25
4,4,1,1,0,35
1,2,0,0,1,5
4,7,0,0,1,93
2,5,0,0,1,22
3,3,1,1,0,16
4,3,0,0,1,36
1,5,0,0,1,17
2,2,0,0,1,11
4,7,0,0,1,123
1,5,1,1,0,11
2,4,1,1,0,14
1,1,0,0,1,4
3,2,0,0,1,21
3,3,0,0,1,38
4,5,0,0,1,82
4,7,1,0,0,53
4,1,1,1,0,8
4,2,0,0,1,29
3,4,1,0,0,15
2,3,1,1,0,14
4,2,1,1,0,18
4,4,1,1,0,24
1,6,0,0,1,16
2,6,0,0,1,37
1,4,0,0,1,15
4,6,1,0,0,28
2,6,0,0,1,33
3,3,0,0,1,24
2,1,1,0,0,2
1,3,1,0,0,4
2,7,1,1,0,17
1,7,1,0,0,11
4,3,1,0,0,14
1,3,1,0,0,4
1,6,1,1,0,13
3,7,0,0,1,73
1,6,1,0,0,9
3,1,1,1,0,7
4,3,1,0,0,14
4,3,0,0,1,33
1,5,1,0,0,7
2,7,0,0,1,35
4,4,1,1,0,26
3,1,1,0,0,3
3,1,0,0,1,8
2,7,0,0,1,45
4,6,1,0,0,46
2,6,0,0,1,48
2,1,0,0,1,6
4,6,0,0,1,99
1,7,1,0,0,9
1,5,0,0,1,12
4,5,0,0,1,62
1,6,0,0,1,23
4,2,0,0,1,30
1,1,0,0,1,2
1,4,0,0,1,17
3,1,0,0,1,10
4,1,1,1,0,8
1,1,1,1,0,1
1,6,1,0,0,9
4,4,1,1,0,32
4,5,1,0,0,23
1,7,1,0,0,7
2,2,0,0,1,11
1,6,0,0,1,16
2,2,0,0,1,13
1,3,1,1,0,4
2,4,1,0,0,11
3,7,0,0,1,79
1,4,1,0,0,5
1,3,1,0,0,4
2,6,1,1,0,28
1,4,0,0,1,13
2,5,1,1,0,14
3,5,1,0,0,23
1,7,1,1,0,12
4,7,1,0,0,45
4,6,0,0,1,83
3,1,1,1,0,5
3,3,1,0,0,9
3,4,1,0,0,13
4,6,0,0,1,94
2,6,0,0,1,33
3,6,1,0,0,30
2,4,0,0,1,34
3,6,1,0,0,24
1,7,1,0,0,9
1,6,1,0,0,10
2,4,0,0,1,29
1,6,1,1,0,11
2,2,0,0,1,15
3,4,1,0,0,15
2,2,1,1,0,5
2,5,1,0,0,14
1,5,0,0,1,16
1,5,0,0,1,14
2,1,0,0,1,8
3,4,0,0,1,34
1,6,0,0,1,17
1,5,1,1,0,6
4,1,1,0,0,5
1,4,0,0,1,11
1,2,1,0,0,2
2,2,1,0,0,7
1,3,0,0,1,7
1,2,1,0,0,3
1,7,1,1,0,15
3,3,0,0,1,37
4,3,0,0,1,51
2,2,0,0,1,16
2,3,1,1,0,8
3,1,0,0,1,11
1,3,0,0,1,8
1,3,0,0,1,6
2,1,1,1,0,3
3,5,1,1,0,27
1,7,1,0,0,9
1,5,1,0,0,5
4,3,1,0,0,21
1,4,1,1,0,7
4,7,1,1,0,55
1,1,0,0,1,3
4,6,1,1,0,42
4,1,1,1,0,5
3,5,0,0,1,34
3,2,1,1,0,11
3,3,0,0,1,31
2,7,0,0,1,30
4,3,0,0,1,45
1,1,1,1,0,1
3,1,0,0,1,7
1,6,1,0,0,11
2,3,1,0,0,11
2,4,0,0,1,33
4,1,0,0,1,16
1,3,0,0,1,11
3,2,0,0,1,19
4,7,1,1,0,36
3,5,1,1,0,27
2,2,0,0,1,13
1,4,0,0,1,12
2,1,0,0,1,6
4,4,1,0,0,20
2,3,1,1,0,8
3,4,0,0,1,44
1,5,1,0,0,6
4,3,0,0,1,40
3,7,1,1,0,32
3,3,1,1,0,20
3,5,0,0,1,36
1,6,0,0,1,15
2,4,0,0,1,19
4,7,1,1,0,38
3,2,1,0,0,10
2,6,1,1,0,21
1,4,0,0,1,17
1,6,0,0,1,16
4,7,0,0,1,68
2,6,0,0,1,40
3,3,0,0,1,29
2,7,1,1,0,20
3,3,0,0,1,23
1,5,0,0,1,16
3,2,1,1,0,10
4,4,0,0,1,37
3,6,1,1,0,30
3,2,1,0,0,10
3,6,1,1,0,27
1,7,0,0,1,16
3,6,1,0,0,18
1,6,0,0,1,26
2,7,0,0,1,56
3,7,1,0,0,30
4,6,0,0,1,89
2,2,0,0,1,11
2,4,0,0,1,34
3,7,1,0,0,23
3,3,1,0,0,11
1,1,0,0,1,2
4,3,1,1,0,25
3,5,0,0,1,47
1,4,1,0,0,7
2,6,1,1,0,23
3,1,1,0,0,4
3,4,1,1,0,22
1,7,0,0,1,22
3,2,0,0,1,18
4,4,1,1,0,38
3,4,1,0,0,14
4,7,1,1,0,34
3,7,0,0,1,63
2,2,0,0,1,17
2,2,0,0,1,15
4,4,1,0,0,21
2,1,0,0,1,6
4,6,0,0,1,95
4,3,1,1,0,27
4,4,1,0,0,30
1,4,0,0,1,9
4,3,0,0,1,40
1,7,1,1,0,9
1,5,0,0,1,16
2,2,1,0,0,4
2,7,0,0,1,36
3,5,1,1,0,27
1,3,1,0,0,3
1,4,1,0,0,5
1,6,1,0,0,8
1,5,1,0,0,8
1,5,1,0,0,8
1,5,0,0,1,11
3,7,0,0,1,91
3,3,0,0,1,34
4,6,0,0,1,67
4,7,1,0,0,39
4,5,0,0,1,58
2,3,1,0,0,8
3,3,0,0,1,38
2,5,1,0,0,16
2,6,1,0,0,20
3,2,1,0,0,7
4,4,1,1,0,22
4,2,0,0,1,20
1,5,1,1,0,6
3,5,0,0,1,41
2,7,1,1,0,28
3,1,0,0,1,8
2,3,1,1,0,8
1,1,1,0,0,1
1,6,0,0,1,15
2,5,1,0,0,12
3,6,1,1,0,37
2,7,0,0,1,37
4,6,0,0,1,70
1,2,1,0,0,2
1,1,1,1,0,1
2,1,0,0,1,8
4,3,0,0,1,29
4,2,1,1,0,18
1,6,0,0,1,17
3,1,1,0,0,3
4,7,0,0,1,78
4,3,1,1,0,22
2,1,1,0,0,3
2,4,1,0,0,14
3,7,1,1,0,43
4,1,0,0,1,8
4,4,0,0,1,67
2,3,0,0,1,18
3,1,0,0,1,7
2,3,0,0,1,21
2,4,0,0,1,22
3,7,1,1,0,40
3,3,1,1,0,19
3,5,0,0,1,56
3,6,0,0,1,72
1,5,1,1,0,11
2,7,0,0,1,60
1,4,0,0,1,12
1,1,0,0,1,4
3,7,0,0,1,58
3,1,1,0,0,4
3,1,0,0,1,10
4,4,0,0,1,64
1,1,0,0,1,4
1,2,0,0,1,7
2,4,1,0,0,14
4,1,1,0,0,5
2,2,0,0,1,16
3,6,1,1,0,30
4,4,1,1,0,27
4,6,0,0,1,101
4,3,1,0,0,22
2,5,1,0,0,16
2,2,1,1,0,6
1,5,0,0,1,11
3,1,0,0,1,8
2,1,1,1,0,4
3,2,1,1,0,12
2,6,1,1,0,20
1,1,0,0,1,3
2,1,0,0,1,7
2,7,1,0,0,20
4,5,1,0,0,36
3,3,1,0,0,14
3,7,0,0,1,48
4,6,1,0,0,24
1,3,1,0,0,4
4,2,1,1,0,11
4,2,0,0,1,29
1,4,0,0,1,14
4,2,0,0,1,25
4,7,1,1,0,60
3,6,0,0,1,64
4,3,0,0,1,36
4,1,1,1,0,8
4,4,0,0,1,67
1,1,0,0,1,3
4,2,1,1,0,16
3,6,0,0,1,63
3,1,0,0,1,10
3,3,0,0,1,37
4,7,1,0,0,40
4,3,1,1,0,17
1,7,1,1,0,14
4,5,1,1,0,31
2,1,1,1,0,2
2,4,1,1,0,14
3,4,0,0,1,42
1,7,0,0,1,20
4,2,1,1,0,11
1,5,1,0,0,6
2,5,1,1,0,21
3,5,1,1,0,20
3,5,1,0,0,17
1,1,0,0,1,2
2,4,1,1,0,9
4,6,0,0,1,84
3,2,1,0,0,11
3,6,1,0,0,26
3,7,1,0,0,32
2,6,1,1,0,26
4,5,0,0,1,58
3,6,0,0,1,56
3,4,0,0,1,31
4,7,0,0,1,108
2,1,1,0,0,3
1,3,0,0,1,10
4,4,0,0,1,55
4,2,0,0,1,27
2,6,0,0,1,34
1,4,1,1,0,7
1,3,0,0,1,8
1,7,0,0,1,25
2,7,1,1,0,17
2,5,1,1,0,15
2,1,1,0,0,3
2,1,1,1,0,3
3,2,0,0,1,23
3,5,0,0,1,60
3,4,1,1,0,20
2,6,0,0,1,46
2,7,1,1,0,24
3,3,1,0,0,17
3,7,0,0,1,60
3,6,1,0,0,24
1,4,0,0,1,15
4,6,1,0,0,25
2,6,1,1,0,26
2,4,0,0,1,34
4,6,0,0,1,91
3,1,0,0,1,12
3,7,0,0,1,48
2,4,1,1,0,11
3,2,1,1,0,9
2,6,0,0,1,27
3,5,1,1,0,28
2,6,1,0,0,15
3,3,0,0,1,25
2,4,0,0,1,28
1,7,0,0,1,18
2,4,0,0,1,23
4,3,0,0,1,52
2,5,1,1,0,19
1,3,0,0,1,11
2,5,0,0,1,38
4,5,0,0,1,57
1,5,0,0,1,21
4,4,0,0,1,45
3,5,0,0,1,33
4,1,0,0,1,13
3,3,0,0,1,35
3,4,1,0,0,13
4,6,1,1,0,52
2,5,0,0,1,34
3,3,0,0,1,20
3,6,1,1,0,39
3,6,0,0,1,42
3,5,0,0,1,41
2,5,1,0,0,17
3,2,1,0,0,6
4,1,1,1,0,8
4,5,1,1,0,35
3,2,0,0,1,15
1,4,0,0,1,14
1,3,1,0,0,3
3,7,1,0,0,21
3,6,0,0,1,60
4,4,0,0,1,57
2,6,0,0,1,50
1,1,0,0,1,3
1,3,0,0,1,9
4,2,1,1,0,16
4,4,1,1,0,38
3,2,1,1,0,12
3,2,1,0,0,10
3,6,1,1,0,37
4,3,1,0,0,17
2,1,1,0,0,3
2,7,1,0,0,22
2,6,1,0,0,17
3,7,1,1,0,30
2,1,1,0,0,2
3,6,0,0,1,62
4,7,1,0,0,45
4,7,0,0,1,120
2,2,1,1,0,9
2,2,0,0,1,9
1,2,1,0,0,3
3,3,1,1,0,11
3,2,1,0,0,6
3,4,1,0,0,18
4,4,0,0,1,69
1,7,1,0,0,8
2,5,0,0,1,33
1,7,0,0,1,30
2,6,1,0,0,15
4,7,1,1,0,50
2,5,1,1,0,17
2,6,0,0,1,38
4,3,1,0,0,19
3,4,0,0,1,46
2,2,1,1,0,4
2,1,0,0,1,5
1,1,0,0,1,3
2,1,0,0,1,4
2,7,1,1,0,23
3,2,0,0,1,21
4,7,0,0,1,62
3,4,0,0,1,35
1,3,1,0,0,4
1,2,1,0,0,3
1,4,0,0,1,9
4,2,1,1,0,14
3,7,1,0,0,38
3,3,1,0,0,16
1,5,0,0,1,16
2,3,0,0,1,21
3,7,0,0,1,66
4,4,1,0,0,23
4,7,0,0,1,85
3,2,0,0,1,23
1,7,0,0,1,30
2,7,0,0,1,60
1,5,0,0,1,16
4,1,0,0,1,14
1,5,1,1,0,7
3,2,0,0,1,20
2,4,0,0,1,31
3,7,1,1,0,25
4,7,0,0,1,62
4,2,1,0,0,13
2,4,1,0,0,13
2,5,0,0,1,35
1,5,1,1,0,6
2,6,1,1,0,25
3,5,1,1,0,30
4,5,1,1,0,30
1,5,1,1,0,8
3,2,1,0,0,9
2,4,0,0,1,19
1,2,0,0,1,8
1,3,1,1,0,3
2,4,1,0,0,8
2,2,0,0,1,12
4,1,1,0,0,7
1,7,0,0,1,26
2,4,1,0,0,13
1,6,1,0,0,7
2,1,0,0,1,7
2,7,0,0,1,46
2,2,1,1,0,5
4,5,0,0,1,71
4,2,1,1,0,14
1,3,1,1,0,5
3,4,1,1,0,25
3,2,0,0,1,14
1,4,1,0,0,7
2,2,1,0,0,7
1,7,1,0,0,11
2,6,1,1,0,24
3,1,0,0,1,7
4,3,1,0,0,17
2,4,1,1,0,10
1,5,1,0,0,7
4,2,1,1,0,19
4,3,0,0,1,44
1,7,0,0,1,29
1,6,0,0,1,23
1,7,0,0,1,25
2,6,0,0,1,33
4,3,1,0,0,20
2,2,1,0,0,7
4,7,0,0,1,68
3,4,0,0,1,27
2,1,1,1,0,4
1,4,0,0,1,15
4,6,0,0,1,62
3,3,0,0,1,20
1,4,0,0,1,8
3,2,1,0,0,9
1,1,0,0,1,2
1,5,0,0,1,11
1,7,0,0,1,26
4,7,1,1,0,65
4,3,0,0,1,50
2,4,0,0,1,29
2,1,1,0,0,3
3,3,1,1,0,15
4,3,0,0,1,48
3,3,1,0,0,11
4,6,1,1,0,46
2,2,1,1,0,7
4,3,0,0,1,52
2,3,0,0,1,23
4,1,1,0,0,7
4,5,1,0,0,39
3,4,0,0,1,42
2,1,0,0,1,8
2,5,1,0,0,11
2,3,0,0,1,19
3,5,1,0,0,21
1,7,1,1,0,15
1,6,0,0,1,15
2,5,0,0,1,23
1,4,0,0,1,8
4,1,1,1,0,5
1,3,0,0,1,9
1,1,0,0,1,3
3,4,1,0,0,18
2,3,0,0,1,19
3,6,0,0,1,78
4,1,1,0,0,4
2,3,1,0,0,9
3,6,0,0,1,45
4,2,1,0,0,14
1,7,1,1,0,10
2,1,1,1,0,4
4,7,1,1,0,46
4,1,1,0,0,6
1,6,0,0,1,13
4,4,1,0,0,17
2,6,0,0,1,30
3,1,0,0,1,6
1,1,1,1,0,2
4,3,1,0,0,14
3,7,0,0,1,61
1,2,1,0,0,2
1,1,0,0,1,2
2,7,1,1,0,28
3,7,1,1,0,47
3,3,1,0,0,15
2,4,1,1,0,14
